4.353510466059079320e+00 -1.832098653841938974e-04
4.353583206902920999e+00 -1.834756063723352924e-04
4.353728688590604357e+00 -1.840076711027403844e-04
4.353874170278287714e+00 -1.845403446193230601e-04
4.354019651965971072e+00 -1.850733940517975751e-04
4.354165133653654429e+00 -1.856065995430375285e-04
4.354310615341337787e+00 -1.861397672816158080e-04
4.354456097029021144e+00 -1.866727179989075122e-04
4.354601578716704502e+00 -1.872053029464186774e-04
4.354747060404387859e+00 -1.877373315133116160e-04
4.354892542092071217e+00 -1.882686146144863198e-04
4.355038023779754575e+00 -1.887989869568239970e-04
4.355245538330391852e+00 -1.895536818518554333e-04
4.355453052881029130e+00 -1.903059310366624133e-04
4.355660567431666408e+00 -1.910554297667224871e-04
4.355868081982303686e+00 -1.918018856802666101e-04
4.356075596532940963e+00 -1.925450404029469865e-04
4.356283111083578241e+00 -1.932846393295221314e-04
4.356490625634215519e+00 -1.940205229049960390e-04
4.356677388729789158e+00 -1.946794871661763340e-04
4.356845475515806143e+00 -1.952697244445867068e-04
4.356929518908814636e+00 -1.955633159077401232e-04
4.357013562301823129e+00 -1.958561767893870337e-04
4.357097605694831621e+00 -1.961482936158846096e-04
4.357265692480848607e+00 -1.967309131087438849e-04
4.357433779266865592e+00 -1.973106738840913984e-04
4.357601866052882578e+00 -1.978872943010039748e-04
4.357769952838899563e+00 -1.984606117508355022e-04
4.357938039624916549e+00 -1.990305038153971403e-04
4.358106126410933534e+00 -1.995968672349836054e-04
4.358274213196950519e+00 -2.001596263064422206e-04
4.358442299982967505e+00 -2.007186971209202466e-04
4.358610386768984490e+00 -2.012740127916126426e-04
4.358778473555001476e+00 -2.018255320671030360e-04
4.359114647127034559e+00 -2.029172116326992620e-04
4.359417203341864777e+00 -2.038869402021470866e-04
4.359719759556694996e+00 -2.048450620124668249e-04
4.359984111818489438e+00 -2.056733169163150164e-04
4.360222028854104259e+00 -2.064122914443563346e-04
4.360459945889719080e+00 -2.071458258677770481e-04
4.360697862925333901e+00 -2.078746373891954421e-04
4.360935779960948722e+00 -2.085994818613519397e-04
4.361173696996563542e+00 -2.093211344419552598e-04
4.361411614032178363e+00 -2.100403624485794654e-04
4.361649531067793184e+00 -2.107579019530862491e-04
4.361887448103408005e+00 -2.114744301658189963e-04
4.362171139702178735e+00 -2.123283276149704618e-04
4.362454831300949465e+00 -2.131825199814337175e-04
4.362738522899720195e+00 -2.140377336914061159e-04
4.363022214498490925e+00 -2.148945568469281934e-04
4.363305906097261655e+00 -2.157534727992715278e-04
4.363589597696032385e+00 -2.166149094542038774e-04
4.363873289294803115e+00 -2.174792853970796357e-04
4.364156980893573845e+00 -2.183470398176479328e-04
4.364440672492344575e+00 -2.192186531960557032e-04
4.364724364091115305e+00 -2.200946705499931056e-04
4.365008055689886035e+00 -2.209756926419255494e-04
4.365291747288656765e+00 -2.218623189241563146e-04
4.365575438887427495e+00 -2.227550936748555423e-04
4.365859130486198225e+00 -2.236544920948355531e-04
4.366142822084968955e+00 -2.245608682468637875e-04
4.366426513683739685e+00 -2.254743302505015365e-04
4.366710205282510415e+00 -2.263947096859979442e-04
4.366993896881281145e+00 -2.273216739767216555e-04
4.367277588480051875e+00 -2.282546811697981387e-04
4.367495183683288040e+00 -2.289738046889812383e-04
4.367712778886524205e+00 -2.296953469719684117e-04
4.367930374089760370e+00 -2.304188566609328124e-04
4.368126209772673185e+00 -2.310713586188164299e-04
4.368322045455586000e+00 -2.317246570955180994e-04
4.368497121829499008e+00 -2.323088752083441377e-04
4.368654690566020626e+00 -2.328345215913454056e-04
4.368812259302542245e+00 -2.333598945522082275e-04
4.368954071165411790e+00 -2.338324039370193923e-04
4.369095883028281335e+00 -2.343044578746368990e-04
4.369237694891150880e+00 -2.347758322752717050e-04
4.369379506754020426e+00 -2.352463083189021377e-04
4.369521318616889971e+00 -2.357157699290273281e-04
4.369663130479759516e+00 -2.361842004437289034e-04
4.369727803072484207e+00 -2.363972955160085077e-04
4.369792475665208897e+00 -2.366101519415834465e-04
4.369857148257933588e+00 -2.368227472324423480e-04
4.369921820850658278e+00 -2.370352125342385500e-04
4.369986493443382969e+00 -2.372474381966636068e-04
4.370051166036107659e+00 -2.374593803302196609e-04
4.370180511221557929e+00 -2.378823304465874891e-04
4.370309856407008198e+00 -2.383040211510229639e-04
4.370439201592458467e+00 -2.387244245875585254e-04
4.370568546777908736e+00 -2.391434947949660507e-04
4.370697891963359005e+00 -2.395611566587905735e-04
4.370827237148809274e+00 -2.399773196056109346e-04
4.370956582334259544e+00 -2.403919128790820152e-04
4.371085927519709813e+00 -2.408048620213205969e-04
4.371215272705160082e+00 -2.412161125963306315e-04
4.371344617890610351e+00 -2.416256175262171510e-04
4.371473963076060620e+00 -2.420333111235212112e-04
4.371603308261510890e+00 -2.424390985746747366e-04
4.371732653446961159e+00 -2.428428723280018017e-04
4.371861998632411428e+00 -2.432445355813489551e-04
4.371991343817861697e+00 -2.436440271323350075e-04
4.372120689003311966e+00 -2.440413079073806531e-04
4.372250034188762235e+00 -2.444363155913619650e-04
4.372379379374212505e+00 -2.448289306783328428e-04
4.372508724559662774e+00 -2.452190215926383469e-04
4.372638069745113043e+00 -2.456064949936630215e-04
4.372767414930563312e+00 -2.459913147654396075e-04
4.372896760116013581e+00 -2.463734705427524205e-04
4.373026105301463851e+00 -2.467529240802822225e-04
4.373155450486914120e+00 -2.471295855944989563e-04
4.373284795672364389e+00 -2.475033309416621954e-04
4.373401206339269542e+00 -2.478371799608609840e-04
4.373517617006174696e+00 -2.481686491019053091e-04
4.373634027673079849e+00 -2.484977653152900664e-04
4.373750438339985003e+00 -2.488245459454411731e-04
4.373866849006890156e+00 -2.491489896019562418e-04
4.373983259673795310e+00 -2.494710832665367022e-04
4.374099670340700463e+00 -2.497908164756211676e-04
4.374216081007605617e+00 -2.501082071152214287e-04
4.374332491674510770e+00 -2.504233123592276193e-04
4.374448902341415923e+00 -2.507362122724363291e-04
4.374565313008321077e+00 -2.510469890725070506e-04
4.374681723675226230e+00 -2.513556944599574031e-04
4.374798134342131384e+00 -2.516623491828383959e-04
4.374956121370496831e+00 -2.520753154420370080e-04
4.375114108398862278e+00 -2.524847893674815667e-04
4.375256296724391092e+00 -2.528506187343159458e-04
4.375384266217367646e+00 -2.531778202649788705e-04
4.375512235710344200e+00 -2.535031781368272583e-04
4.375640205203320754e+00 -2.538267691226137068e-04
4.375768174696297308e+00 -2.541486921368546047e-04
4.375896144189273862e+00 -2.544690774293270619e-04
4.376024113682250416e+00 -2.547880700750629812e-04
4.376152083175226970e+00 -2.551057848973295222e-04
4.376280052668203524e+00 -2.554223461488027585e-04
4.376408022161180078e+00 -2.557378556461960620e-04
4.376535991654156632e+00 -2.560523978896845189e-04
4.376663961147133186e+00 -2.563660614464632111e-04
4.376791930640109740e+00 -2.566789566863849356e-04
4.376919900133086294e+00 -2.569912065209110832e-04
4.377047869626062848e+00 -2.573029233326346856e-04
4.377175839119039402e+00 -2.576141782712517954e-04
4.377303808612015956e+00 -2.579250057471376236e-04
4.377431778104992510e+00 -2.582354511545352765e-04
4.377559747597969064e+00 -2.585456234153793225e-04
4.377687717090945618e+00 -2.588556590705781701e-04
4.377815686583922172e+00 -2.591656661489357121e-04
4.377943656076898726e+00 -2.594756919171392574e-04
4.378071625569875280e+00 -2.597857479449591214e-04
4.378199595062851834e+00 -2.600958677112579442e-04
4.378327564555828388e+00 -2.604061687381279354e-04
4.378455534048804942e+00 -2.607168484385779953e-04
4.378567406724641842e+00 -2.609888365787099273e-04
4.378679279400478741e+00 -2.612612279955454486e-04
4.378791152076315640e+00 -2.615340429968359163e-04
4.378903024752152540e+00 -2.618073168104011780e-04
4.379014897427989439e+00 -2.620811022266957501e-04
4.379126770103826338e+00 -2.623554949301458352e-04
4.379238642779663238e+00 -2.626306109121213711e-04
4.379350515455500137e+00 -2.629065519250608639e-04
4.379462388131337036e+00 -2.631833812904140683e-04
4.379574260807173935e+00 -2.634611362339575364e-04
4.379686133483010835e+00 -2.637398485295737297e-04
4.379798006158847734e+00 -2.640195881608827845e-04
4.379909878834684633e+00 -2.643004508373696343e-04
4.380021751510521533e+00 -2.645825186296997555e-04
4.380166983857754381e+00 -2.649506685351070098e-04
4.380312216204987230e+00 -2.653211095294422681e-04
4.380457448552220079e+00 -2.656939186370897970e-04
4.380541392077090812e+00 -2.659107357479052075e-04
4.380625335601961545e+00 -2.661284493522555702e-04
4.380709279126832278e+00 -2.663470481594300602e-04
4.380793222651703012e+00 -2.665663610314255487e-04
4.380877166176573745e+00 -2.667865069902941783e-04
4.380961109701444478e+00 -2.670075475254367597e-04
4.381128996751185056e+00 -2.674523947514701188e-04
4.381296883800925634e+00 -2.679009407948609129e-04
4.381464770850666213e+00 -2.683532005419186125e-04
4.381640135820150661e+00 -2.688295626047233853e-04
4.381815500789635109e+00 -2.693099271809101390e-04
4.381990865759119558e+00 -2.697942112455313339e-04
4.382166230728604006e+00 -2.702822962207847160e-04
4.382341595698088454e+00 -2.707740671198930241e-04
4.382516960667572903e+00 -2.712693606360030291e-04
4.382692325637057351e+00 -2.717679947762940149e-04
4.382867690606541800e+00 -2.722697772447337482e-04
4.383043055576026248e+00 -2.727745065435817524e-04
4.383218420545510696e+00 -2.732819781927001818e-04
4.383569150484479593e+00 -2.743043741825249254e-04
4.383871914129965575e+00 -2.751940149784984032e-04
4.384174677775451556e+00 -2.760893136732888191e-04
4.384477441420937538e+00 -2.769894991129600009e-04
4.384780205066423520e+00 -2.778938828656669436e-04
4.385052692347360725e+00 -2.787109019231529092e-04
4.385325179628297931e+00 -2.795303310799317556e-04
4.385597666909235137e+00 -2.803515920199237794e-04
4.385870154190172343e+00 -2.811740407021674684e-04
4.386142641471109549e+00 -2.819969861249916839e-04
4.386415128752046755e+00 -2.828196161960650021e-04
4.386687616032983961e+00 -2.836409532066455478e-04
4.386932854585827712e+00 -2.843782459844763390e-04
4.387178093138671464e+00 -2.851130200096002381e-04
4.387398807836230930e+00 -2.857715914712918512e-04
4.387619522533790395e+00 -2.864270515395969316e-04
4.387840237231349860e+00 -2.870789436644762232e-04
4.388060951928909326e+00 -2.877269159824802705e-04
4.388281666626468791e+00 -2.883707075940270242e-04
4.388502381324028256e+00 -2.890101164575082141e-04
4.388723096021587722e+00 -2.896450044801881889e-04
4.388943810719147187e+00 -2.902753654095290188e-04
4.389164525416706653e+00 -2.909013438912959044e-04
4.389385240114266118e+00 -2.915231625497082522e-04
4.389605954811825583e+00 -2.921410510031959636e-04
4.389826669509385049e+00 -2.927552932896399819e-04
4.390047384206944514e+00 -2.933663226173127301e-04
4.390246027434748122e+00 -2.939138856566617000e-04
4.390444670662551729e+00 -2.944595046164633686e-04
4.390643313890355337e+00 -2.950034269052963318e-04
4.390841957118158945e+00 -2.955459488766567491e-04
4.391040600345962552e+00 -2.960874229473534091e-04
4.391239243573766160e+00 -2.966281761532294338e-04
4.391437886801569768e+00 -2.971684385352356297e-04
4.391636530029373375e+00 -2.977083838789138350e-04
4.391835173257176983e+00 -2.982482714770927942e-04
4.392013952162200141e+00 -2.987344278149605846e-04
4.392192731067223299e+00 -2.992210441187385158e-04
4.392371509972246457e+00 -2.997082297186029021e-04
4.392532410986767388e+00 -3.001472843107701963e-04
4.392693312001288319e+00 -3.005870838738638009e-04
4.392854213015809250e+00 -3.010278802803727271e-04
4.393015114030330182e+00 -3.014698970141094312e-04
4.393176015044851113e+00 -3.019132822726832625e-04
4.393320825957919951e+00 -3.023136301662209262e-04
4.393451155779681372e+00 -3.026751156974930067e-04
4.393581485601442793e+00 -3.030378768150405826e-04
4.393711815423204214e+00 -3.034020745479215262e-04
4.393842145244965636e+00 -3.037678469938213596e-04
4.393972475066727057e+00 -3.041353109511365040e-04
4.394102804888488478e+00 -3.045045811551583769e-04
4.394233134710249900e+00 -3.048757671221253413e-04
4.394363464532011321e+00 -3.052490163726500391e-04
4.394493794353772742e+00 -3.056244976967984329e-04
4.394624124175534163e+00 -3.060023688916650871e-04
4.394754453997295585e+00 -3.063827608447681106e-04
4.394884783819057006e+00 -3.067657816683546312e-04
4.395119377498228452e+00 -3.074621473268631571e-04
4.395275847131316915e+00 -3.079318535662145659e-04
4.395416669801096354e+00 -3.083583402395882441e-04
4.395557492470875793e+00 -3.087884859456416350e-04
4.395698315140655232e+00 -3.092223568777235552e-04
4.395839137810434671e+00 -3.096599981003637491e-04
4.395979960480214110e+00 -3.101014417227857542e-04
4.396120783149993549e+00 -3.105467277122519803e-04
4.396261605819772988e+00 -3.109958904953429915e-04
4.396402428489552427e+00 -3.114489424114366798e-04
4.396543251159331867e+00 -3.119058640094405613e-04
4.396684073829111306e+00 -3.123666117781566821e-04
4.396824896498890745e+00 -3.128311281295070726e-04
4.396965719168670184e+00 -3.132993627876733394e-04
4.397106541838449623e+00 -3.137712768065541473e-04
4.397247364508229062e+00 -3.142468214030727969e-04
4.397388187178008501e+00 -3.147259138284749336e-04
4.397529009847787940e+00 -3.152084442358041565e-04
4.397669832517567379e+00 -3.156943153899793679e-04
4.397810655187346818e+00 -3.161834819407807317e-04
4.397951477857126257e+00 -3.166759104720688720e-04
4.398092300526905696e+00 -3.171715319062950404e-04
4.398233123196685135e+00 -3.176702341816240566e-04
4.398373945866464574e+00 -3.181719036220136002e-04
4.398514768536244013e+00 -3.186764729839825969e-04
4.398655591206023452e+00 -3.191839241247902649e-04
4.398796413875802891e+00 -3.196942418564778033e-04
4.398937236545582330e+00 -3.202073644922420856e-04
4.399078059215361769e+00 -3.207231587271875068e-04
4.399218881885141208e+00 -3.212415120035500135e-04
4.399359704554920647e+00 -3.217623842472460685e-04
4.399500527224700086e+00 -3.222857824725486775e-04
4.399641349894479525e+00 -3.228116793088938547e-04
4.399782172564258964e+00 -3.233399587450174742e-04
4.399922995234038403e+00 -3.238704211540676487e-04
4.400045324477079411e+00 -3.243329132716666631e-04
4.400167653720120420e+00 -3.247969404012111382e-04
4.400289982963161428e+00 -3.252624699377105891e-04
4.400412312206202436e+00 -3.257294376453411075e-04
4.400534641449243445e+00 -3.261977598349396178e-04
4.400656970692284453e+00 -3.266673091985327661e-04
4.400779299935325461e+00 -3.271379516871319548e-04
4.400940885371500855e+00 -3.277610788298468739e-04
4.401102470807676248e+00 -3.283857230725817302e-04
4.401264056243851641e+00 -3.290116584258838406e-04
4.401425641680027034e+00 -3.296386021536977713e-04
4.401587227116202428e+00 -3.302662511456572886e-04
4.401748812552377821e+00 -3.308943631189865736e-04
4.401910397988553214e+00 -3.315226553622227165e-04
4.402071983424728607e+00 -3.321508560637754463e-04
4.402233568860904001e+00 -3.327787048271737755e-04
4.402395154297079394e+00 -3.334059408879056158e-04
4.402556739733254787e+00 -3.340323111706209572e-04
4.402718325169430180e+00 -3.346575931444434240e-04
4.402879910605605573e+00 -3.352816204717540445e-04
4.403041496041780967e+00 -3.359042662729734390e-04
4.403203081477956360e+00 -3.365253940425186742e-04
4.403364666914131753e+00 -3.371448451566008957e-04
4.403526252350307146e+00 -3.377625087728116640e-04
4.403687837786482540e+00 -3.383783539689603354e-04
4.403849423222657933e+00 -3.389923915403236917e-04
4.404011008658833326e+00 -3.396046092331038218e-04
4.404172594095008719e+00 -3.402149576343788920e-04
4.404334179531184112e+00 -3.408233985362676532e-04
4.404495764967359506e+00 -3.414299656832595130e-04
4.404657350403534899e+00 -3.420347711794947325e-04
4.404818935839710292e+00 -3.426379054048880185e-04
4.404980521275885685e+00 -3.432393287678268848e-04
4.405125948168443273e+00 -3.437790941902886012e-04
4.405271375061000860e+00 -3.443174488728600684e-04
4.405416801953558448e+00 -3.448545035913160159e-04
4.405562228846116035e+00 -3.453903615653864615e-04
4.405707655738673623e+00 -3.459250260644209859e-04
4.405834261671113694e+00 -3.463886817492038478e-04
4.405941961639901372e+00 -3.467823987879961297e-04
4.406036684283690441e+00 -3.471281865210852397e-04
4.406121934663100426e+00 -3.474389933292390564e-04
